radius	low	clinical
70	0.04230867658342634	0.005226749887271803
72	0.04224750730726454	0.00520933778197677
74	0.042183802892379815	0.005193816561869586
76	0.042113087514100644	0.00517984473474138
78	0.04202347754805124	0.00516369403936924
80	0.04192820549011231	0.00514539897441864
82	0.04181990660350284	0.0051239604825139545
84	0.041710375658238555	0.0051050272658298345
86	0.041602733523346654	0.005089012463715606
88	0.041484147063956776	0.005075736971926098
90	0.04137650854793596	0.005067945409704138
92	0.0412559328998645	0.0050514014772296174
94	0.04113259408310994	0.005033221920457238
96	0.041294097900390625	0.0053153302934434675
98	0.04207900244710049	0.0062135897393725105
100	0.04296645812988281	0.007191864776611328
102	0.04381862524517313	0.008158024161286375
104	0.04467296882493962	0.009112071003434221
106	0.04551892876412869	0.010083012158185743
108	0.046331036728596	0.011018709881315506
110	0.04712023017820248	0.011938423598108212
112	0.04790143090851453	0.012853750160762243
114	0.04866613949875202	0.01376099144726322
116	0.04941636855480362	0.014656136067103545
118	0.05017522928599002	0.015551983779341761
120	0.050941954718695746	0.016467517217000325
122	0.051734266150417395	0.017399259678492845
124	0.052532037264598645	0.0183566328638178
126	0.05339236750834593	0.01936604640861698
128	0.05429978668689728	0.020440345630049706
