radius	low	clinical
70	0.06989840137715242	0.00891400551309391
72	0.0698616475234797	0.008854929311775867
74	0.06983540927170837	0.008798570681698049
76	0.06976228539633289	0.008742257168418482
78	0.06971911267964641	0.008689025763537365
80	0.06969408512115478	0.008639386296272278
82	0.06963700584398005	0.008586251544214869
84	0.06958779834565662	0.008537036761675292
86	0.06953617506506896	0.008488720594192596
88	0.06949230067986102	0.008442409767592248
90	0.06944811408902392	0.008400041556652681
92	0.06941478419168685	0.00835660364767554
94	0.06936221383933623	0.008315154145129832
96	0.06977007124159071	0.008719977405336168
98	0.07111990665307098	0.010039744601553552
100	0.07255496826171876	0.011473920440673828
102	0.07393972711442114	0.012877411862512315
104	0.07530630551851712	0.014268608488274749
106	0.07666849453451796	0.015700214314010908
108	0.07795968075348025	0.017063418206527563
110	0.07925377207354081	0.018417365964779185
112	0.08050297717658841	0.01976213771469739
114	0.08170087303004289	0.02108164206399445
116	0.08287002980779949	0.02239474728614907
118	0.08405166972269104	0.023730200482866812
120	0.08523005167643229	0.025082923041449653
122	0.0864284467197368	0.026458461385233303
124	0.08762177815670526	0.027854187059352848
126	0.08888186577075853	0.029333932059151784
128	0.09015444666147232	0.030839482322335243
