radius	low	clinical
70	0.06038640236367985	0.011057026921486367
72	0.06030199262830946	0.010950945777657591
74	0.060208233540035495	0.010843104912121858
76	0.06009902848431278	0.010737351763611685
78	0.059999620185566135	0.010630357430061174
80	0.0598911714553833	0.010523673295974732
82	0.05975891421906371	0.010418316071264663
84	0.05962605811571048	0.01031236367431087
86	0.05950249382584336	0.010205861489278939
88	0.05935164128453278	0.010100418871099298
90	0.059202658570842975	0.00999661104178723
92	0.05904424844031523	0.009896177425276355
94	0.05888479983121251	0.009797175257602068
96	0.059178796079423696	0.010170651806725396
98	0.06051035813121486	0.011585747187756242
100	0.062001019287109375	0.013144070434570313
102	0.0634469659637369	0.01469690366141478
104	0.06491016071929029	0.016249116355850853
106	0.06640075813964322	0.017846194057118302
108	0.06781405643834662	0.01938304848795238
110	0.06920589226336518	0.020902153834823734
112	0.07060695181087571	0.02242518444450534
114	0.07198668832447243	0.02394473615078678
116	0.07332875073735694	0.025447691238167452
118	0.07464376930120654	0.026938920868980715
120	0.07599537319607205	0.02846419016520182
122	0.07737566674470069	0.030019912371165136
124	0.07877654711736229	0.0316131544162778
126	0.0802703419149778	0.03328899557508189
128	0.08184973895549774	0.03507416695356369
