radius	low	clinical
70	0.059452502192283166	0.012526094086316168
72	0.05937841792165497	0.012438016173280315
74	0.059320676927587426	0.012347405979109124
76	0.05925885990385864	0.012253569764113492
78	0.059201448078142975	0.012160451062645745
80	0.059116182327270506	0.012066388130187988
82	0.05903799316841956	0.01196584525667153
84	0.05894586558785298	0.011871189757539572
86	0.05887154826220466	0.011776732779503385
88	0.05878803552674853	0.011682750764957145
90	0.05869264955873842	0.011590114640600887
92	0.05858292967250081	0.011500931867805006
94	0.058477827411477196	0.011424277475269848
96	0.05893884764777289	0.011917673879199557
98	0.060728048493791646	0.013721809244215464
100	0.06272194213867187	0.015728451538085938
102	0.06470747335009372	0.01772304096390586
104	0.06667572224633933	0.019729141652936766
106	0.06867467079692229	0.021773524707048634
108	0.07058898967643497	0.023759284627780992
110	0.07246134608245093	0.02572954918727402
112	0.07433037855187241	0.027687153037713498
114	0.07617856275488612	0.029636125925615334
116	0.077972185314056	0.03155168993719693
118	0.07976553242153835	0.03347304907724522
120	0.0815824466281467	0.03541741689046224
122	0.08342885830106994	0.037404151348553814
124	0.08529736918787803	0.0394225780475152
126	0.08727499110538313	0.041556691126247956
128	0.08937682956457138	0.04380502924323082
