radius	low	clinical
70	0.052771083286830354	0.006814489559251435
72	0.052712075504255884	0.006791198695147479
74	0.05264556416636231	0.006767155916870206
76	0.05258772049584217	0.006742227110506095
78	0.05252164480797481	0.00671901677800667
80	0.052444872856140134	0.006696896553039551
82	0.05236053012936403	0.006672075715255056
84	0.05228312485883025	0.006647745227597468
86	0.05217985954717922	0.006621118878725092
88	0.05208437895971881	0.006595316012043598
90	0.05197801378038194	0.00656849142945843
92	0.05185098413708981	0.006540833438952613
94	0.05173076596827785	0.006515079841941878
96	0.052010039488474526	0.006897418863243527
98	0.05318273300431461	0.008156969069640172
100	0.05447649536132813	0.00953775863647461
102	0.05574620535446102	0.010903834746645672
104	0.056998320585171854	0.012260352366069364
106	0.05827752531275031	0.013649709286660901
108	0.05949049689315147	0.014981938324183921
110	0.06067750536705837	0.016299342636234504
112	0.06185991423470633	0.01761308494879275
114	0.06301886457852417	0.018915720593566047
116	0.06415723421910997	0.02020081101643203
118	0.06526966966181369	0.021484563488345213
120	0.06640538957383897	0.02278329425387912
122	0.06756248566387354	0.024112927980943253
124	0.06874229756652006	0.02547229167449983
126	0.07000001968379944	0.026910358485661336
128	0.07134849578142166	0.028434647247195244
