radius	low	clinical
70	0.05936374586455676	0.00682284841732103
72	0.05938877882780852	0.006812357608182931
74	0.05938793151721718	0.00679962682062209
76	0.05938468679496786	0.006787629008623372
78	0.059402099649503305	0.006772633840346477
80	0.05941305160522461	0.0067579102516174315
82	0.059393955936465924	0.006741710392794816
84	0.05938376861364663	0.006724686309053244
86	0.059369827361284815	0.006709433040340376
88	0.05935967264096599	0.006691843517555678
90	0.05934020242573303	0.006675636856644242
92	0.05931103928102663	0.00665985974562416
94	0.05926778921988173	0.006643135982598045
96	0.05961508221096463	0.007025030752023061
98	0.060738871366666884	0.008210265204490398
100	0.06199844360351563	0.009494208526611328
102	0.0632122058861075	0.010747416025856191
104	0.06438417829705413	0.011987413880387706
106	0.0655751756265436	0.013245329648075939
108	0.06667124325682924	0.014450502330220123
110	0.06776079162093233	0.015649344704367896
112	0.06885585979539521	0.01685480074006684
114	0.06989130294297284	0.01803507266245684
116	0.07091411540681201	0.019203739415734618
118	0.07192389563012828	0.0203723617067148
120	0.07293571472167969	0.02154067357381185
122	0.07398477096578121	0.022760921766347253
124	0.07504312949919924	0.02401324936055988
126	0.076162948089392	0.025329507187170298
128	0.07731539756059647	0.026687534525990486
