radius	low	clinical
70	0.048171614043566645	0.005739978478879345
72	0.04817237677397551	0.005732821829525041
74	0.048194545302798576	0.005726326635233933
76	0.04819957701453212	0.005717595198147845
78	0.04821100680158767	0.005710087662696211
80	0.04822184562683105	0.00570070743560791
82	0.048230681229318485	0.005690146315175816
84	0.04822322300502232	0.005679246790014427
86	0.0482125950220664	0.005668400299748967
88	0.04819369513141222	0.005657724605118933
90	0.04817951720437886	0.005648648768295477
92	0.04815458575358688	0.005638950037821029
94	0.0481188054427997	0.005628653164091235
96	0.04841634300020006	0.005976514269908269
98	0.04948192375593015	0.007080394295244007
100	0.05064514770507812	0.008278231811523437
102	0.051767850096342154	0.0094604118197572
104	0.05287626368054271	0.010630889051764675
106	0.05400862783755896	0.011827728934201451
108	0.05509542666672025	0.012980485976314675
110	0.05615850779635847	0.014115335763978564
112	0.057184068524107644	0.01524131152094627
114	0.058195593761421784	0.016361049888096578
116	0.05917285370344781	0.017457675140054273
118	0.06012943030020109	0.018553534652679275
120	0.06108399709065755	0.019665660858154296
122	0.06207559980778436	0.02080132787633218
124	0.06307715059691239	0.021965413882506626
126	0.06414273608749055	0.023193655400890103
128	0.06526797264814377	0.02449714206159115
