radius	low	clinical
70	0.04810488331074617	0.0057131697207081075
72	0.048075475810486594	0.005695517784283485
74	0.048037777685439875	0.005678653020419894
76	0.04800157203568646	0.005662546263507199
78	0.047970031296869865	0.005648147111500195
80	0.047922396659851076	0.005633825659751892
82	0.047868482418389355	0.005617601824686117
84	0.0478217239552885	0.005603273979930921
86	0.04776286098878406	0.005587951759185708
88	0.04770261591131037	0.005574181552760857
90	0.04763863269193673	0.005559353298611111
92	0.04755550882090693	0.005544624166362452
94	0.047458318845887915	0.00552861190802806
96	0.04768437147140503	0.005849773685137431
98	0.04860723480389844	0.006879294132103974
100	0.04964129943847656	0.00798893051147461
102	0.050638453312352824	0.009081299696368283
104	0.05161568116859572	0.01016581340654362
106	0.05260639998699771	0.011273205174208111
108	0.053560756688582394	0.012332850850004554
110	0.05446145806430785	0.013382853358245093
112	0.055387458022759885	0.014424010198943469
114	0.05628344534947051	0.015458637400750711
116	0.057163333779424605	0.016485075888253847
118	0.05804443797719989	0.01750985495970873
120	0.05891648186577691	0.018541776869032116
122	0.05979551188697805	0.019604482755837854
124	0.06069685095430785	0.02068431667681167
126	0.06165049027423469	0.021824145443225033
128	0.06267404556274414	0.023039251565933228
