radius	low	clinical
70	0.054093877052774235	0.0059315580251265545
72	0.05411028567655587	0.005924227429024967
74	0.05412745562846683	0.005918585008909617
76	0.054143440690397227	0.00591311230223595
78	0.05415751540605995	0.00590719728388338
80	0.05417588233947754	0.0059021121263504025
82	0.05419453490993084	0.0058969886866018645
84	0.054212224186142556	0.0058905229546856175
86	0.054224755971608384	0.005885223751779889
88	0.054223513800250596	0.0058814651709942775
90	0.05421676070601852	0.005876771903332369
92	0.05422434599503227	0.005873582764248767
94	0.0542219825976032	0.0058679740425686645
96	0.05453259083959791	0.006194315850734711
98	0.055538039265052325	0.007215427587748269
100	0.05661280517578125	0.008315756225585938
102	0.057647798942263795	0.009399316531793286
104	0.05868651034563956	0.01047005738026997
106	0.05971425247599791	0.011563477290402361
108	0.06068595708315919	0.012609365382148732
110	0.06162711151375258	0.0136430711982664
112	0.06256246566772461	0.014670864659912733
114	0.06345242740705073	0.015694787004024074
116	0.06432589736194588	0.016695174535871545
118	0.0651891456873586	0.01769687265748438
120	0.0660347154405382	0.018715373145209418
122	0.06689564664656679	0.01975553492582219
124	0.06777875505302501	0.02081938514352217
126	0.06871684356251181	0.021942292451558168
128	0.06971459090709686	0.023140521720051765
