radius	low	clinical
70	0.0722846829161352	0.009005072457449777
72	0.07221702293113426	0.00896013445324368
74	0.07215893608188002	0.008918514906532839
76	0.07207466822912158	0.008873211710076583
78	0.07197920418663452	0.008828624622513008
80	0.0718899917602539	0.008782575130462647
82	0.0717751969899683	0.008736691540156993
84	0.07164773054404053	0.008693640464557811
86	0.07152492591276112	0.008649831723367413
88	0.07139636268300459	0.008606824993102018
90	0.07126267421392747	0.00856241391028887
92	0.0711207687291396	0.00851646398100826
94	0.07095867414288846	0.008471726831563083
96	0.07131636805004543	0.008964809278647104
98	0.07278933638287106	0.01055889852540486
100	0.07439199829101563	0.01228329086303711
102	0.07594008337575993	0.013979331386497231
104	0.07747623059876571	0.01565253805126664
106	0.07902818559624199	0.01736832751460498
108	0.08050124766241212	0.019007841091914758
110	0.08196106965876808	0.020625322830578514
112	0.08340352895308514	0.02223977264092893
114	0.08481960232054575	0.023842149090495392
116	0.08619149261365748	0.025418225990322625
118	0.08757772558004615	0.026996203792126007
120	0.08897766960991753	0.028597229851616755
122	0.0903846599247724	0.030238870458236405
124	0.09180365491980197	0.03190224972029258
126	0.09329724954579632	0.03363278543477576
128	0.09490430355072021	0.035500332713127136
