radius	low	clinical
70	0.055686433753188776	0.006227273357157804
72	0.05568899343043198	0.006224713207762919
74	0.055698665064386074	0.006223419445809698
76	0.05567760414694155	0.006221549993076483
78	0.05570203892734786	0.006219643812913161
80	0.055726447105407716	0.006217736005783081
82	0.055734578801506264	0.0062156577396789954
84	0.05573974228770284	0.006212413986794262
86	0.055740133629030894	0.006209162004964941
88	0.05574517604733301	0.006203906102613969
90	0.05575307587046682	0.006199723231939622
92	0.055757944435162896	0.006195856177288553
94	0.055730171255419944	0.006190856045972928
96	0.056090090009901256	0.0065834058655632865
98	0.05728688968911066	0.007808059317427146
100	0.058602044677734375	0.009132734680175782
102	0.05985768929393142	0.010428244954849472
104	0.06111031594361074	0.011718359924632417
106	0.062357097556473055	0.013028970177210112
108	0.06353659819510084	0.014287579697346
110	0.06467189315922005	0.015533483836276472
112	0.06579918277506926	0.016769056417504136
114	0.06689602941980946	0.01799280337459603
116	0.06796791267168224	0.01920041459635804
118	0.06902362984578111	0.020401452471901033
120	0.07008504231770833	0.02161625756157769
122	0.07113651561660173	0.022859964470682653
124	0.07220813858397421	0.024130981000727594
126	0.07334182135672557	0.02546675939889121
128	0.0744885504245758	0.026828743517398834
