radius	low	clinical
70	0.07911459163743623	0.009960340383101483
72	0.07909013606883862	0.009925224898773947
74	0.07905462695526502	0.00988626445271483
76	0.07900092212116949	0.00984569599753932
78	0.07896329539924135	0.009804346936067259
80	0.07895295143127441	0.009761118292808534
82	0.07888706804101911	0.00971527485390776
84	0.07883579660705428	0.009668893013952
86	0.07878501483593328	0.009624742185057274
88	0.07871459141250484	0.009580674250263814
90	0.07865342881944444	0.009534792488003955
92	0.07856451946756114	0.009490159148304584
94	0.07846103873712652	0.009443106938401408
96	0.07892079485787286	0.009969767596986558
98	0.080543775451228	0.01166509320864028
100	0.08231255493164062	0.013493220520019531
102	0.08405636292794538	0.015299389702409379
104	0.08576034794192343	0.01708445887593828
106	0.0875024955100375	0.018904751498913925
108	0.08913079406989455	0.020648783617058897
110	0.09071302177492252	0.022367268712067408
112	0.09227262224469866	0.024079371471794283
114	0.09380604751882791	0.025771103774118
116	0.09527349301949409	0.02743386031614614
118	0.09675155854437482	0.02910578069382788
120	0.09821025424533421	0.03079339345296224
122	0.09971386961512782	0.03251394524557621
124	0.1012393185300956	0.03427840122695272
126	0.10284050143494898	0.03613964031793273
128	0.10450658947229385	0.038077462464571
