radius	low	clinical
70	0.049588373923788266	0.0053566212556800065
72	0.049567976115662375	0.005354929853368689
74	0.04955822851990504	0.00535224736215774
76	0.04954907108211781	0.005348708490915906
78	0.04953702667055751	0.00534673712114062
80	0.04953462600708008	0.005345571637153625
82	0.04950399586021156	0.005342210069573542
84	0.04948184819989194	0.0053401485322013735
86	0.04946070867593125	0.005337949312332838
88	0.04944130211822258	0.0053361925211819735
90	0.049418090066792056	0.005336242487401138
92	0.049386610380868605	0.0053343813450890815
94	0.04935856305835149	0.00533215672573713
96	0.04966868625746833	0.0056714920534027945
98	0.05067261771726787	0.006705808023868228
100	0.05175509033203125	0.00782069854736328
102	0.05279689438294466	0.008913890804890622
104	0.05383729652540218	0.00999841534879786
106	0.054885532899274656	0.011100378610265344
108	0.055866974044402114	0.012155284279821994
110	0.05681513006036932	0.013195061801878873
112	0.05776000996025241	0.014233647560586735
114	0.05866913283263841	0.015263221343872032
116	0.059559136026679546	0.016274254897545123
118	0.06043641206280523	0.017285685332401563
120	0.0613040033976237	0.018305320739746094
122	0.06219305680727837	0.019349872985856248
124	0.06309927266544656	0.02041765107820731
126	0.06404287156124024	0.021534159250180106
128	0.0649866834282875	0.02269025519490242
