radius	low	clinical
70	0.06504590715680804	0.007794837951660156
72	0.06502679542258934	0.007771768687683859
74	0.06500426934007487	0.00775061984232867
76	0.06498948622938669	0.007728990755583111
78	0.06499783166688497	0.007705204428848979
80	0.06499578952789306	0.0076805055141448975
82	0.06496099486796364	0.007655085303257222
84	0.06494089156862289	0.00762757368368897
86	0.06490953114304819	0.007600871468312422
88	0.06487423132273777	0.007575623260056677
90	0.0648308421947338	0.007548536606776861
92	0.06477640076260485	0.007522433827189282
94	0.06470895320811171	0.0074949432898021055
96	0.06508588790893555	0.007906948526700338
98	0.06635903736195531	0.009195749583913605
100	0.06771925659179688	0.010585504913330077
102	0.06903202301811502	0.011952698299491556
104	0.07033453608405661	0.01330043860441129
106	0.07162862895179278	0.014681133353103306
108	0.07284763058844254	0.015994570382828574
110	0.0740268171326188	0.017291413614572572
112	0.07518697758110202	0.018592194635040905
114	0.07631922164452043	0.019874645548991036
116	0.07743126033460909	0.02114184602971026
118	0.07852406927786555	0.022406473135133134
120	0.07959396362304688	0.023679879506429035
122	0.08070975931316766	0.024979925322231505
124	0.08182863836854107	0.02632536277810691
126	0.08302256766060012	0.027748444303213184
128	0.08421729505062103	0.02917698211967945
