radius	low	clinical
70	0.05446784194634885	0.005614622077163385
72	0.054406177850417146	0.005608343047860228
74	0.05437074358921316	0.005603979764148386
76	0.05431890619758754	0.005598591965651578
78	0.05428025786771655	0.005594597138675085
80	0.05425460815429688	0.00559097409248352
82	0.05420709322918603	0.005587926725061928
84	0.054174531344113167	0.005585193634033203
86	0.05413021997479634	0.0055820038023350884
88	0.05409099641910269	0.005579338093434484
90	0.05404976550443673	0.005576583014594184
92	0.053996037445356804	0.005574088015493238
94	0.05393389956127631	0.005569415699037938
96	0.05424387918578254	0.0059630125761032104
98	0.05534473373114392	0.00714904931325408
100	0.05653728637695313	0.008428407287597656
102	0.05771368570118764	0.009682955626385435
104	0.05886917001396947	0.010922549038949098
106	0.060017559612378736	0.01218538701894997
108	0.061112229879664456	0.013393654581287107
110	0.06216515911512138	0.01458648177217846
112	0.06321495893050214	0.015768264021192278
114	0.0642379333364593	0.01694163413149058
116	0.06523685704797116	0.01809616406380634
118	0.06623127583079351	0.019248206257237954
120	0.06722528669569228	0.020415869818793404
122	0.06824367310980961	0.021610511179029283
124	0.06926991664160055	0.02283604410510902
126	0.07036476202532517	0.02412683088552985
128	0.07153598964214325	0.02550063468515873
