radius	low	clinical
70	0.08788918008609693	0.011231780538753587
72	0.08781904644436306	0.011153608928492039
74	0.08775533003211457	0.011084858216535792
76	0.0876680886646387	0.01101297883115647
78	0.08758669319629356	0.01094435767701078
80	0.08749926567077637	0.010876845121383667
82	0.08738381716554042	0.010808329721209126
84	0.08725222113992082	0.01074064561839547
86	0.08708800774383958	0.01067212931590186
88	0.08691880722676427	0.01060375891441156
90	0.08674880039544754	0.01054167099940924
92	0.08656707648293507	0.010478759758413852
94	0.08636458031242927	0.010411420090806166
96	0.08684680859247844	0.011041268706321716
98	0.0887186224388113	0.013060336607488579
100	0.090790478515625	0.015236001586914063
102	0.09279453346519367	0.01736860264268851
104	0.09476834359253652	0.01947883600313988
106	0.09675751873164383	0.02164051141463891
108	0.09866132069026491	0.02370870980052137
110	0.10050629923166322	0.02574799845041322
112	0.10233060681090063	0.02777376953436404
114	0.10413041941090047	0.029785942906561395
116	0.10586533336662084	0.0317690709825078
118	0.10759184765288352	0.0337491888864326
120	0.10932057698567708	0.03576382954915364
122	0.11109638496036012	0.037815974624334434
124	0.11292277166424135	0.03992589579412518
126	0.11484235983166415	0.04215381763599537
128	0.11689551919698715	0.044528353959321976
