radius	low	clinical
70	0.050608246472417094	0.006197630434620137
72	0.05055836100637177	0.006176279650794135
74	0.05050775097442248	0.006152191329298444
76	0.05044646540507055	0.006130590993611767
78	0.05039215589494473	0.006105410433536607
80	0.05034157276153564	0.006081690788269043
82	0.050271492072473604	0.006057010811755233
84	0.050196122150031885	0.006032811811451468
86	0.05012529124563742	0.00600819873964548
88	0.05004319277676669	0.005986452102661133
90	0.04995873722029321	0.005964615904254678
92	0.04986912992365644	0.005944707217874509
94	0.04978059394805342	0.005928159569549906
96	0.050036334329181247	0.006278889460696114
98	0.05107477991246323	0.007404603842942231
100	0.052207647705078124	0.008621498107910157
102	0.05330983843541246	0.009824909003410646
104	0.0544126950777494	0.011016485959115113
106	0.05552678771950928	0.012230637829768017
108	0.05658651281286169	0.013399943075716413
110	0.057614095388365184	0.014553727079028926
112	0.05863608146200375	0.01570318183120416
114	0.05963298671977195	0.01684198705333312
116	0.06061455979500316	0.017967596065416914
118	0.06159944652106974	0.01909770708048491
120	0.06257797241210937	0.02023606406317817
122	0.06357402027502268	0.021402446661736175
124	0.06459721814333214	0.022596051616053426
126	0.06567299002572673	0.02385276473418505
128	0.06683088093996048	0.025185663253068924
