radius	low	clinical
70	0.06397244200414541	0.008071496924575493
72	0.06393612166981638	0.008045499707445686
74	0.063872265589333	0.008021246002397892
76	0.06383522857919624	0.007993293931279486
78	0.06378544011764978	0.007964548666488176
80	0.06373875141143799	0.007934504747390747
82	0.06368386327050259	0.00790313366691957
84	0.06360928974454365	0.0078714234488351
86	0.06354125349375929	0.007840428886186631
88	0.06348261557334711	0.007810169507649319
90	0.06341463065441744	0.007780401912736304
92	0.06334648781327534	0.0077512133549652385
94	0.06325183210463586	0.007722985857803393
96	0.06359008285734388	0.008125277856985727
98	0.06482611691539658	0.009419336759860394
100	0.06616637573242187	0.010829753112792969
102	0.0674918826292772	0.012220383423743271
104	0.06878436387643307	0.013607290369519116
106	0.07009632386275143	0.015025072651174238
108	0.07134265664183063	0.01638323518310882
110	0.07254758220073605	0.017729710350351886
112	0.07377295591393296	0.019077725556431984
114	0.07494400038503433	0.020420134342718433
116	0.07610727462133528	0.021744307383062156
118	0.07725505176819251	0.023067701208766115
120	0.07840427822536893	0.024414189656575522
122	0.07958051870664389	0.025799758201707792
124	0.08077352724263868	0.0272231146646712
126	0.0820230842988237	0.028715353283602214
128	0.08324167877435684	0.03019390068948269
