radius	low	clinical
70	0.07201010567801339	0.010548140856684471
72	0.07187593719105662	0.010476377275254991
74	0.07176835455103805	0.010401796824397442
76	0.07163433487065281	0.010328580137765308
78	0.07153623281224318	0.01025794792300694
80	0.07144618988037109	0.01018867015838623
82	0.0713460764524697	0.0101186127126536
84	0.07121527276071561	0.010048887897240602
86	0.07110147594825328	0.009983635258197527
88	0.07099231215547924	0.0099199724591468
90	0.07087912477092978	0.009856273509837962
92	0.07076779745927606	0.009795942468769383
94	0.07064194202207234	0.009737373099925022
96	0.07106157143910725	0.010229369832409753
98	0.07262049829498125	0.0118847640044289
100	0.07434169921875	0.013690835571289063
102	0.07603955003033688	0.015484309388966984
104	0.07772870035566522	0.017274391016311196
106	0.07944253043544466	0.019102428595168433
108	0.08109056344575188	0.0208650466018907
110	0.08269893425555269	0.022618229133038483
112	0.08430860480483697	0.024372300323174924
114	0.08588816841480071	0.02612108375593933
116	0.08745628474867159	0.027848705241853077
118	0.08898672417846434	0.029584343835424673
120	0.09052794562445747	0.03133277257283529
122	0.09211888014709588	0.033139863151339106
124	0.0937425055687435	0.03499554446534982
126	0.09544811984038407	0.03694560732640857
128	0.09719923883676529	0.03894771263003349
