radius	low	clinical
70	0.056706256477200255	0.009754858211595186
72	0.05662565466798382	0.009663358882621483
74	0.056544129042141275	0.009567909993073468
76	0.056451163463645364	0.009473568184554082
78	0.05635232317220373	0.009380770074466903
80	0.056262998580932616	0.009288270473480225
82	0.05614373855545434	0.009195538803908457
84	0.05603778605558434	0.009105215267259248
86	0.05592429128577736	0.00901430809800853
88	0.05580199848521839	0.00892506650656708
90	0.055684034559461804	0.008838819338951582
92	0.05556057531576752	0.008756154426329528
94	0.05541796012937132	0.008675002361002309
96	0.05567540062798394	0.00901093002822664
98	0.056862719502860135	0.010260049326625382
100	0.05816936645507813	0.011623662567138673
102	0.05945666062744798	0.012981364929598142
104	0.06073655461418558	0.014335872153558674
106	0.06202730346549317	0.015722859410808452
108	0.06328481247722693	0.01706074556369023
110	0.06449099706224173	0.018379800339375647
112	0.06570244808586276	0.01970041406397917
114	0.06688682436392689	0.021009736957825965
116	0.06804079107949056	0.022300214461282376
118	0.06918709307557994	0.023598335351590553
120	0.07033954620361328	0.02491490893893772
122	0.071514487426725	0.026259783422136397
124	0.07271154365976197	0.027642653958482376
126	0.07398781136080011	0.029095362103174604
128	0.07533802837133408	0.030637817457318306
