radius	low	clinical
70	0.052198321284080036	0.006120363741504903
72	0.05215109130482615	0.0060958365599314375
74	0.05210473539186621	0.006072727757879554
76	0.05202662185288532	0.006048623214468071
78	0.0519529865573379	0.006024946906235875
80	0.0518932580947876	0.005999407768249512
82	0.05179506990613149	0.005973168032145231
84	0.051700319562639506	0.005947932634764517
86	0.05160302120392357	0.005921607277985197
88	0.051489073382921455	0.005895778167346292
90	0.05137480559172454	0.005870273260422695
92	0.05124211085991959	0.005843327491630453
94	0.05110512453271772	0.0058170701109375444
96	0.05132266547944811	0.006152749061584473
98	0.05223089533515495	0.007179115673543413
100	0.0532118408203125	0.008277775573730469
102	0.0541671113480242	0.009358816355844957
104	0.05509173940624711	0.010425775008794118
106	0.05602678059258466	0.011508283007395315
108	0.056904053655344435	0.012535766318992333
110	0.057776136161867254	0.013561207164417614
112	0.05863142013549805	0.014577572443047348
114	0.0594555686605494	0.015587295668423817
116	0.06028027256660597	0.016592995306824673
118	0.06110740865451514	0.017594573895707278
120	0.061926858690049914	0.01860608630710178
122	0.06277354690728089	0.019642412390192487
124	0.06362460530387251	0.020709586565253887
126	0.06452906140754913	0.021830148617606765
128	0.0654742494225502	0.023000990971922874
