radius	low	clinical
70	0.042002255186742665	0.004812511132687938
72	0.041928606268800336	0.004798171696839509
74	0.041862819384622954	0.004784107556562514
76	0.041771925717509685	0.004766623729483903
78	0.041691360624113966	0.004748833171636317
80	0.04159968852996826	0.004729480147361755
82	0.041493040830304695	0.004709467584359228
84	0.04137481205047123	0.0046881299440552585
86	0.04125286244649769	0.004666767357619406
88	0.04113532294911786	0.004644723470545997
90	0.041015120141300154	0.004622999120641637
92	0.0408833581242985	0.004602797315341538
94	0.040747083436854556	0.004582348966447408
96	0.04087798794110616	0.004851041154728996
98	0.041586580796819685	0.0056975295969666365
100	0.042373672485351566	0.006606304168701172
102	0.04313507138743212	0.0074991785714553895
104	0.04389519381099904	0.008377889909687831
106	0.044663643488980734	0.00927150966689102
108	0.045386786650564774	0.010124249713411056
110	0.04609016859826963	0.0109663038017336
112	0.04679869145763164	0.011806713075053935
114	0.04748357160526556	0.012639264981172092
116	0.048156139541607836	0.013460821544089301
118	0.04883462565618491	0.014283633649914267
120	0.04950991736518012	0.015119011137220594
122	0.050194079822764796	0.015969918960206324
124	0.05089712787989399	0.01684637794137373
126	0.051653296138333804	0.017766914550289156
128	0.05245140939950943	0.01874711364507675
