radius	low	clinical
70	0.06871079425422513	0.008237328042789382
72	0.06867822599999698	0.008211935743873503
74	0.06861679043710624	0.008184595992741052
76	0.06857889444874264	0.008159945215875092
78	0.06855629463872966	0.00813353461391592
80	0.06853847026824951	0.00810897707939148
82	0.06852425343220181	0.008084520139132561
84	0.06849481405314405	0.008064743072267563
86	0.0684830339100633	0.008045089767068189
88	0.0684679756479815	0.008026593480228392
90	0.06845945005063657	0.008007245475863234
92	0.06844421415563341	0.00798687096579539
94	0.06840542076183369	0.007968065910287548
96	0.06885502735773723	0.00844452612929874
98	0.07034418057620848	0.00994549170974293
100	0.07195438842773437	0.011575161743164062
102	0.07352306420232002	0.013181647535747219
104	0.07506510491907244	0.014779333532209227
106	0.0766144287717771	0.01641420504935656
108	0.07807607873150024	0.017976000802834173
110	0.07950432391206096	0.019521932050216295
112	0.08093378495196907	0.021061481261739925
114	0.08233569313394506	0.0225883923005456
116	0.08369627237036452	0.02409896215559044
118	0.0850335537308559	0.0255990580422068
120	0.08639186435275607	0.027118460337320963
122	0.08777096591243114	0.028677368574134766
124	0.08915031663336938	0.03027555126305301
126	0.09058961990829317	0.03194849999913883
128	0.09204923361539841	0.033634524792432785
