radius	low	clinical
70	0.05203512074996014	0.007265199155223613
72	0.052036026377736785	0.007244420640262557
74	0.05203436551257761	0.007220441708171168
76	0.052021993494430076	0.007197231467080578
78	0.05200809275610207	0.007173351987579165
80	0.05198324680328369	0.0071487420797348026
82	0.051963479372804044	0.007122751788537039
84	0.05191761458001169	0.007096684168255519
86	0.051877159502391496	0.007070209736305678
88	0.05183595468190091	0.0070427089683280505
90	0.05178612226321373	0.0070177784672489875
92	0.05171716325900505	0.006991436440913123
94	0.051644083060199394	0.006965506395207858
96	0.05196278956201342	0.007349689801534017
98	0.053190346510893896	0.008632395377709238
100	0.05453202514648438	0.01004085235595703
102	0.05586017401848147	0.011429248796614808
104	0.057183243113861984	0.012814614899765105
106	0.05850815628719907	0.01423904131043632
108	0.059795819192266265	0.015607809006595481
110	0.06104366081805269	0.01695610613862345
112	0.06228954451424735	0.018307426754309207
114	0.06351158398046755	0.01965168007486378
116	0.0646955374446692	0.02097235961986637
118	0.06586049295505961	0.022284792949673227
120	0.06704010433620877	0.02361069361368815
122	0.06822370669111966	0.02496724793809103
124	0.06944020853826581	0.026358549850416232
126	0.07072605201296375	0.027813220150256283
128	0.07209090143442154	0.0293628741055727
