radius	low	clinical
70	0.2994081974029541	0.7367849349975586
72	0.2992938458919525	0.73541659116745
74	0.29868319630622864	0.7338089346885681
76	0.29752540588378906	0.7317320704460144
78	0.2958827316761017	0.7293803691864014
80	0.2937685549259186	0.7267782688140869
82	0.29134076833724976	0.7239332795143127
84	0.2887669801712036	0.7210191488265991
86	0.28622668981552124	0.7181864380836487
88	0.2838572561740875	0.7155467867851257
90	0.2818189859390259	0.7131103277206421
92	0.28025636076927185	0.7110542058944702
94	0.27934396266937256	0.7094160318374634
96	0.27912837266921997	0.7082427144050598
98	0.27980926632881165	0.7075946927070618
100	0.2809596657752991	0.7071369290351868
102	0.28209251165390015	0.7065746784210205
104	0.2830166518688202	0.7058910727500916
106	0.28413867950439453	0.7052879929542542
108	0.2859140932559967	0.704865574836731
110	0.28749343752861023	0.7043390274047852
112	0.2885740399360657	0.7035779356956482
114	0.28883984684944153	0.7024752497673035
116	0.28837069869041443	0.7009492516517639
118	0.28800058364868164	0.6994109749794006
120	0.28794002532958984	0.6980944871902466
122	0.28814804553985596	0.6970221400260925
124	0.28856420516967773	0.696114182472229
126	0.28910744190216064	0.6953103542327881
128	0.2896198034286499	0.6944860219955444
