radius	low	clinical
70	0.3557087779045105	0.8019134402275085
72	0.3548640012741089	0.8003144264221191
74	0.35340896248817444	0.7984122037887573
76	0.35135477781295776	0.7963129878044128
78	0.3490556478500366	0.7941158413887024
80	0.346795916557312	0.7918924689292908
82	0.34464022517204285	0.7897768020629883
84	0.342777818441391	0.7877644896507263
86	0.3409980535507202	0.7858150005340576
88	0.33921951055526733	0.7838995456695557
90	0.33756327629089355	0.7820788621902466
92	0.33623766899108887	0.7804408073425293
94	0.33536234498023987	0.7789770364761353
96	0.3346230685710907	0.777522087097168
98	0.3339167535305023	0.7760913372039795
100	0.33332228660583496	0.7748028039932251
102	0.3330547511577606	0.7735563516616821
104	0.3328842222690582	0.772365927696228
106	0.33264049887657166	0.7710923552513123
108	0.3322598934173584	0.7697697281837463
110	0.33193016052246094	0.7685291171073914
112	0.33177024126052856	0.7673263549804688
114	0.33188533782958984	0.7662361860275269
116	0.33243605494499207	0.7653610110282898
118	0.3335965573787689	0.7647256255149841
120	0.3356829881668091	0.7644462585449219
122	0.3384881913661957	0.7644108533859253
124	0.34121477603912354	0.7643579244613647
126	0.3435632586479187	0.7641177773475647
128	0.3451113700866699	0.7635751962661743
