radius	low	clinical
70	0.31150293350219727	0.7633457183837891
72	0.30974090099334717	0.761796772480011
74	0.307918518781662	0.7603594660758972
76	0.3062061667442322	0.7588494420051575
78	0.3045229911804199	0.7573751211166382
80	0.3028719127178192	0.7559618949890137
82	0.30140814185142517	0.7546231746673584
84	0.3000190854072571	0.7533514499664307
86	0.29863685369491577	0.7521502375602722
88	0.2975129783153534	0.7511125206947327
90	0.29666051268577576	0.750157356262207
92	0.2960987389087677	0.7494015693664551
94	0.29569369554519653	0.7486619353294373
96	0.2953227758407593	0.7479620575904846
98	0.29496636986732483	0.7472507357597351
100	0.2947176694869995	0.7466282844543457
102	0.29463040828704834	0.7461374998092651
104	0.29488858580589294	0.7457813024520874
106	0.295562207698822	0.7456701397895813
108	0.2965843379497528	0.7457477450370789
110	0.29784539341926575	0.745973527431488
112	0.2992740869522095	0.7462751269340515
114	0.3009870648384094	0.7467051148414612
116	0.3027285635471344	0.747119665145874
118	0.3042583465576172	0.7474562525749207
120	0.30557960271835327	0.7476298809051514
122	0.306988924741745	0.7478075623512268
124	0.3086164891719818	0.7480751872062683
126	0.3105774521827698	0.748498260974884
128	0.3129214644432068	0.7491746544837952
