radius	low	clinical
70	0.3668880760669708	0.7989078164100647
72	0.3664694130420685	0.7976464033126831
74	0.3656211495399475	0.7962279915809631
76	0.3642483055591583	0.7945314645767212
78	0.3623513877391815	0.7925780415534973
80	0.35988444089889526	0.790364146232605
82	0.35719963908195496	0.7880100607872009
84	0.35452160239219666	0.7856795787811279
86	0.35193440318107605	0.7834164500236511
88	0.3493780493736267	0.7811219096183777
90	0.34696143865585327	0.7789556980133057
92	0.34478336572647095	0.7768996357917786
94	0.3429223895072937	0.7749297618865967
96	0.3415723145008087	0.7732049226760864
98	0.3408298194408417	0.7717310190200806
100	0.34051087498664856	0.7704158425331116
102	0.340207576751709	0.7691164612770081
104	0.33949923515319824	0.7676175236701965
106	0.3384558856487274	0.7659502625465393
108	0.33750680088996887	0.7642514705657959
110	0.3368196487426758	0.7626614570617676
112	0.33648255467414856	0.7612230181694031
114	0.3363787531852722	0.7599092125892639
116	0.33631595969200134	0.7586380243301392
118	0.3364011347293854	0.7574611902236938
120	0.33675578236579895	0.7564417719841003
122	0.3374864161014557	0.7556650638580322
124	0.33859604597091675	0.7550773620605469
126	0.33982378244400024	0.7544992566108704
128	0.34088435769081116	0.7537781000137329
