radius	low	clinical
70	0.31974995136260986	0.777246356010437
72	0.31973084807395935	0.775937557220459
74	0.3192952871322632	0.7744953036308289
76	0.31812888383865356	0.7727353572845459
78	0.31638672947883606	0.7706629633903503
80	0.314134418964386	0.7684229612350464
82	0.3115147352218628	0.7659843564033508
84	0.3087587356567383	0.7634881138801575
86	0.30609312653541565	0.7610783576965332
88	0.30370303988456726	0.7588562965393066
90	0.3015660345554352	0.7567688226699829
92	0.2996288239955902	0.7548238039016724
94	0.29778555035591125	0.7529618144035339
96	0.2960563898086548	0.7511138319969177
98	0.29448553919792175	0.7493482828140259
100	0.2931567132472992	0.7477259039878845
102	0.29204121232032776	0.7462264895439148
104	0.2912335693836212	0.7448638081550598
106	0.2907397747039795	0.7436893582344055
108	0.29053542017936707	0.7426517009735107
110	0.29065871238708496	0.7418110370635986
112	0.29132723808288574	0.7412876486778259
114	0.2926664352416992	0.7411305904388428
116	0.2947201132774353	0.7412941455841064
118	0.29716217517852783	0.7414952516555786
120	0.29941311478614807	0.7416494488716125
122	0.30174240469932556	0.7418651580810547
124	0.3049483001232147	0.7423287630081177
126	0.30849123001098633	0.742883026599884
128	0.31189092993736267	0.7433618307113647
