radius	low	clinical
70	0.3632507920265198	0.8001769781112671
72	0.36119088530540466	0.7982478737831116
74	0.3594381809234619	0.7964497804641724
76	0.357964426279068	0.794838547706604
78	0.35690075159072876	0.7934376001358032
80	0.35627228021621704	0.7922265529632568
82	0.356126070022583	0.7912772297859192
84	0.3565809428691864	0.7906559109687805
86	0.3573784828186035	0.790083646774292
88	0.3576054573059082	0.7893376350402832
90	0.3567848205566406	0.788174569606781
92	0.3555047810077667	0.7866365909576416
94	0.35431069135665894	0.7851786613464355
96	0.35335224866867065	0.7838866710662842
98	0.352582186460495	0.7827561497688293
100	0.3519189655780792	0.7816696763038635
102	0.35144656896591187	0.7806572914123535
104	0.3515155613422394	0.7798548936843872
106	0.35245925188064575	0.7794708609580994
108	0.3538854122161865	0.7791885137557983
110	0.35495924949645996	0.7787927985191345
112	0.355654239654541	0.7782958745956421
114	0.35566243529319763	0.7776092886924744
116	0.35548970103263855	0.7768054008483887
118	0.3555920124053955	0.7761009931564331
120	0.3557237982749939	0.7753806710243225
122	0.35591286420822144	0.7746835947036743
124	0.3562321662902832	0.7740232944488525
126	0.35670527815818787	0.7734180688858032
128	0.3573817312717438	0.772899329662323
