radius	low	clinical
70	0.36537620425224304	0.8039085865020752
72	0.36535128951072693	0.8025046586990356
74	0.3654543161392212	0.8011568188667297
76	0.36536964774131775	0.799749493598938
78	0.3652450442314148	0.7983232140541077
80	0.3652295172214508	0.7968870997428894
82	0.36511000990867615	0.7953521013259888
84	0.3644377589225769	0.7936768531799316
86	0.36314159631729126	0.7917828559875488
88	0.36127156019210815	0.7896628379821777
90	0.3589630126953125	0.7874202728271484
92	0.35652199387550354	0.7850959897041321
94	0.3544173240661621	0.782884955406189
96	0.35288140177726746	0.7809845209121704
98	0.35194069147109985	0.7793402075767517
100	0.35151928663253784	0.7779091596603394
102	0.35142508149147034	0.7765888571739197
104	0.3512515425682068	0.7751944065093994
106	0.3511078357696533	0.7738301157951355
108	0.35150378942489624	0.772689163684845
110	0.3529849946498871	0.7719308137893677
112	0.3549918234348297	0.7713480591773987
114	0.3568645417690277	0.770710825920105
116	0.35822054743766785	0.7698912024497986
118	0.35862547159194946	0.7687931060791016
120	0.358620285987854	0.7675197124481201
122	0.3588345944881439	0.7664021253585815
124	0.3592628538608551	0.7653951644897461
126	0.3598857522010803	0.764461874961853
128	0.3606131374835968	0.7635712027549744
