radius	low	clinical
100	0.27583932508249565	0.09513464264238247
102	0.2754718038613632	0.09494324117934377
104	0.2750974406660303	0.09477627816194945
106	0.27480269636722016	0.09460762264855938
108	0.2747826866338808	0.09452216719506767
110	0.27518179259921777	0.09460009656969498
112	0.2757106166436817	0.09477024938994391
114	0.2765316827490239	0.09504946994672579
116	0.2778981805502983	0.09552693204882687
118	0.27987075747758133	0.09624209738466355
120	0.2824108353774735	0.09714488613139463
122	0.285052123720006	0.0980607571975805
124	0.2879129569347848	0.09905093862655936
126	0.2907039842641588	0.10001926609057048
128	0.29372140207482395	0.10107615372284498
130	0.2968617737484078	0.10222642102667202
132	0.29939958371902403	0.10321407661402665
134	0.307384669513646	0.1239404513346239
136	0.3382173182663286	0.19265882182512348
138	0.3463031927282141	0.20577302095126354
140	0.3503393618402692	0.211254984737589
142	0.35314844357475533	0.214645996982352
144	0.355282304935196	0.21695772853661038
146	0.3570083769435216	0.21866329211706148
148	0.3583772949302275	0.21990931222650242
150	0.3595445896212152	0.22091208330634343
152	0.36051978343218133	0.22170964009264837
154	0.36141506901728665	0.22241354982682215
156	0.3621963585797967	0.22299767133540405
158	0.3628832369771944	0.22349957490833658
160	0.3634976388600102	0.22393669071897687
162	0.3640129145634204	0.2243006201218491
164	0.3644495605098185	0.2246045651128167
166	0.36487063486507637	0.22489702630061595
168	0.3652182182777512	0.2251307862367966
170	0.36550742157995403	0.2253075157201509
172	0.36573111062152086	0.22545116907204962
174	0.36591591713551364	0.2255668962377362
176	0.3660171810023435	0.22562483249932833
178	0.3661019735352923	0.2256615004378366
180	0.3661425310458964	0.22567571364626207
182	0.3661478624066075	0.22567735611380924
