radius	low	clinical
100	0.29356794752475956	0.11436160988936085
102	0.29469740453521454	0.11449809769441133
104	0.296056107415603	0.11474064347329625
106	0.29772671443680376	0.11509694374157821
108	0.29972077726908125	0.11559205391323527
110	0.30192075114146383	0.1161904316930383
112	0.30435091158349803	0.11687716081733117
114	0.306928657300275	0.11764961363274634
116	0.3096991911528054	0.11850638497530357
118	0.3124884484063396	0.11938150085478583
120	0.3155094199489741	0.12034967068129684
122	0.3184761582064019	0.12132083842079829
124	0.32161682014871534	0.1223673829702606
126	0.3244759447214376	0.12331612963828044
128	0.32773800007903353	0.12440387318804984
130	0.3311537535313145	0.1256649095330641
132	0.3338861488321801	0.12671512155241615
134	0.34419179832513486	0.15297206885777204
136	0.3838197147465904	0.23760937725716091
138	0.39390502935551047	0.2536695697704352
140	0.39885426210548586	0.26046988738142907
142	0.40225622465819016	0.26469626469608476
144	0.4048160223702355	0.26759739270415506
146	0.40686187148704434	0.2697476748215141
148	0.4084607639123038	0.27132095248349997
150	0.4098188738412358	0.2725870257712295
152	0.4109557579248874	0.273597261895385
154	0.41198965566458845	0.27449010155242004
156	0.41290158245520686	0.2752374804903842
158	0.4136816288389802	0.2758702639686167
160	0.41438088681856733	0.2764213967149088
162	0.414962761541087	0.2768794188997166
164	0.415441663360509	0.2772520343484017
166	0.41591349319661813	0.27762220400433263
168	0.41630998683251624	0.27791937341806516
170	0.4166293028132309	0.278142557768661
172	0.4168807870328791	0.2783290660887002
174	0.4170896072404888	0.2784792931227916
176	0.41720616659629595	0.27855109300595826
178	0.41729934064779656	0.27859746952964975
180	0.41734417034486476	0.2786142236243729
182	0.4173499901753835	0.2786158548551121
