radius	low	clinical
100	0.2752579849819056	0.10217276496837961
102	0.27591759064457355	0.10234243068135897
104	0.27657558280906175	0.10249810081850796
106	0.277261936854353	0.10266743752877287
108	0.2778757392815122	0.10285612767711737
110	0.2780759575284512	0.10291911492527708
112	0.2780645031444226	0.10290638661715802
114	0.2784805505825242	0.10305837191115516
116	0.2793066383202565	0.10334380302854641
118	0.28036354025535054	0.10371400160492665
120	0.2816709044497901	0.10418851345166616
122	0.2831191892217079	0.1047259861390625
124	0.2848440054569574	0.10538318483347829
126	0.28671751723687106	0.10611003604661097
128	0.28920373816870604	0.10700306747592953
130	0.2924485611108805	0.10848312248887104
132	0.295109480751541	0.10959941117235535
134	0.30428006979063194	0.1315841177148836
136	0.3401221527126234	0.20667287109820198
138	0.34932007354440814	0.22120242901888132
140	0.35391303639084126	0.22753519865365454
142	0.35703959632650495	0.23148229762216027
144	0.35938273297158463	0.23420304507229314
146	0.3612471618672852	0.23621164556781668
148	0.3627021439689036	0.2376766899668939
150	0.3639387313282134	0.23885582610689426
152	0.36495998091328885	0.23978761674663074
154	0.36587883704662405	0.2406014684838028
156	0.3666773356525524	0.24126986505816836
158	0.3673705801177123	0.24183744851220904
160	0.3679919460298997	0.24233200776498673
162	0.36850732641558637	0.242736432730084
164	0.3689378251971441	0.24306279873651815
166	0.3693563244870092	0.2433854898857683
168	0.36970055715891936	0.24364172505267565
170	0.36998317577155304	0.24383460893354902
172	0.3702023692483376	0.24398940171271088
174	0.3703816457970342	0.2441140427423027
176	0.3704834185479299	0.24417585500206387
178	0.3705639721703975	0.24421397823814392
180	0.37060203098315997	0.2442290260486241
182	0.37060751933258046	0.24423074203502035
