radius	low	clinical
100	0.2566795017750889	0.09597515351251397
102	0.2576572355271201	0.09621464501848598
104	0.25878508942631173	0.09652163851615729
106	0.2601391680725531	0.09691321461409283
108	0.261632535028554	0.09741295070810706
110	0.2627144703739387	0.09771718508294132
112	0.2639898149348125	0.09812587826481561
114	0.26570715755642976	0.09870234012336988
116	0.26769155339644163	0.09938202887094881
118	0.26974129439775724	0.10009627457572286
120	0.27195764359794417	0.10086777469634574
122	0.2741786585135091	0.10166025042644027
124	0.27657924644501897	0.10252906659768331
126	0.27895175177996245	0.10338809146431732
128	0.2815428110281681	0.10429615277672497
130	0.28459576170262574	0.10555688389857656
132	0.2870978917530784	0.10656421914489825
134	0.295409008685949	0.12647208263049048
136	0.329245255792366	0.19745733369128957
138	0.3380759067468797	0.21131378625818453
140	0.34247663205893564	0.21728811369179835
142	0.3455157230004266	0.22102327672685482
144	0.3478072299369508	0.2235982859915814
146	0.34964655033847153	0.22550613676261644
148	0.3510759908023939	0.22690587495731598
150	0.35231209420313936	0.22803663116427153
152	0.3533362887404357	0.22893336008605328
154	0.3542624746022801	0.2297216364087999
156	0.35506856840427525	0.23037200448897976
158	0.3557717635239046	0.2309248258625558
160	0.35639959590842935	0.2314094242004457
162	0.3569178962647744	0.2318068067443435
164	0.3573469489938104	0.23213130354295358
166	0.35776969786929375	0.23245119663214836
168	0.3581181815465296	0.23270267065740652
170	0.35840205468787306	0.2328942891280232
172	0.3586243792980908	0.23304848391942695
174	0.35880599379110145	0.23317273451517542
176	0.35890531945844895	0.23323122522968515
178	0.3589884711064045	0.2332705702128767
180	0.35902869082805555	0.23328611631996396
182	0.35903448060274185	0.23328813635951842
