radius	low	clinical
100	0.2852986646391661	0.10133830414219236
102	0.286067017681878	0.10148436034615803
104	0.28661100769492975	0.10160711115638589
106	0.28691130572527385	0.10166735005279326
108	0.2873405252662579	0.10175970537032289
110	0.2877888845225759	0.10182824122937512
112	0.28819130732400455	0.10186619011839561
114	0.2886310915083178	0.10192451696847493
116	0.28911740838312294	0.10200121465244925
118	0.28963134828392434	0.10208920389766375
120	0.29020666809088064	0.10219854398712508
122	0.29080014283771627	0.10231538171939374
124	0.291502935002177	0.10246999321730461
126	0.2923110955502104	0.10266332816771467
128	0.29335760377636194	0.10296100813106826
130	0.2945247022067913	0.10333942315912391
132	0.2956243825910061	0.10382248273291042
134	0.30278701324600144	0.12381552367367149
136	0.32471569307863635	0.18473821400394005
138	0.32889199305281597	0.1948809720317759
140	0.3305948490319634	0.1986482717374048
142	0.3317378037667958	0.20082357494862982
144	0.3325983029804531	0.20221114913563257
146	0.33330311365035176	0.20317352155549073
148	0.3338758057927698	0.20384824812115035
150	0.33441443389027115	0.20439373440867392
152	0.3348952693351082	0.20482729149524503
154	0.33538449036332385	0.20523173619125115
156	0.3358486191029319	0.20557631878727314
158	0.336269270280913	0.20588497205403658
160	0.3366522061650316	0.2061546770087568
162	0.3369818467215907	0.20637881742825004
164	0.33724845103776985	0.20655611686250938
166	0.3375099772285453	0.2067290025159584
168	0.3377342082580677	0.2068669548948173
170	0.3379161472273447	0.20696792893763089
172	0.33806612164953004	0.20706001117948072
174	0.3381980643947916	0.20714076762249525
176	0.338269622021431	0.20717673318312174
178	0.3383315852821618	0.20719936131202638
180	0.3383610488120908	0.20720615735922832
182	0.3383644618354639	0.2072057258707948
