radius	low	clinical
100	0.268554909445931	0.09391652655583999
102	0.26794284828833176	0.09356003130820162
104	0.26742876715419683	0.09324733263673891
106	0.2670437984073942	0.0929741996081525
108	0.2667295826263589	0.09274423541196439
110	0.2665408138608168	0.09256336118579549
112	0.2664312580262468	0.09239855868001874
114	0.26660146468723167	0.09235324567941101
116	0.2670601892833343	0.09242172832912696
118	0.26767435223080704	0.09255084891436147
120	0.2684260944790025	0.09278010294209366
122	0.2689665254802509	0.09291538622355919
124	0.2697476748215141	0.09314793241166029
126	0.2707092003739207	0.09342552698413949
128	0.2725309193200921	0.09408894996315156
130	0.275590688663137	0.09533851123990982
132	0.2780446477609486	0.09621687130860986
134	0.2850940714939575	0.11338960053363661
136	0.3105498979529313	0.17025033949476442
138	0.3172253966594834	0.18120855811321426
140	0.32057963838613757	0.18584171761286167
142	0.322922378407488	0.1887118299206917
144	0.3247081326344103	0.19065944798127027
146	0.32614689577129224	0.19208854593401936
148	0.3272802286721295	0.19312356769314576
150	0.3282552415221562	0.1939573962239847
152	0.32906945861530285	0.19461311050376615
154	0.3298097682056854	0.19518566781844396
156	0.3304623618985222	0.19565642593478239
158	0.33103856185303737	0.19606450269306777
160	0.33155824965935515	0.1964242668810371
162	0.3319893866682418	0.19671973622857347
164	0.33235098086204196	0.19695847270625202
166	0.33270358286869856	0.1971988753893163
168	0.33299992571577897	0.19739072439951716
170	0.3332399694502856	0.1975323507365496
172	0.33342975721870455	0.19764722607485363
174	0.33358384816753167	0.19773777083514552
176	0.3336729862352721	0.19778243436020254
178	0.33374550291310545	0.19781060053680272
180	0.3337807285435838	0.1978202520150211
182	0.33378533795970144	0.19782125009224386
