radius	low	clinical
100	0.28529948726113924	0.09502958223007806
102	0.2853759154698997	0.09505824391332225
104	0.2855768498501144	0.09512928272868777
106	0.2858505158408213	0.09522341176143417
108	0.28612591211116095	0.09530147133009896
110	0.28652190745646616	0.09539979919475189
112	0.2870925586991711	0.09558166854485889
114	0.28790261853104826	0.09584058893076124
116	0.2890197748106022	0.09621237027754383
118	0.29036306657380734	0.09668352138739596
120	0.2917586065320625	0.09720044575726862
122	0.29350692908752596	0.09784286787804457
124	0.2956832758138741	0.09864253761011962
126	0.29813888949301987	0.0995320319050688
128	0.3008142799968354	0.10050658920231559
130	0.3033800684030443	0.10147453588579057
132	0.3056511312558659	0.10254592418418759
134	0.313591909132317	0.12442954474612399
136	0.3392430620165738	0.18853327041357787
138	0.34539951850573714	0.1999320089731553
140	0.3483719798355123	0.20447557121324864
142	0.35033700122275774	0.2071395896447791
144	0.35182571094720033	0.2088966007044202
146	0.3530452296367881	0.21016026283885836
148	0.35399153062958555	0.21104673806624724
150	0.3547802219945509	0.21172478128830247
152	0.355458123184486	0.2122620831988395
154	0.3560731381873911	0.2127255403391218
156	0.356617381747571	0.213101711091476
158	0.35712412120856507	0.21344463636663258
160	0.3575915366473244	0.2137515482651257
162	0.35797734690233285	0.21399870186316183
164	0.35829499958205113	0.21419715683481105
166	0.35860162946567	0.2143994245016813
168	0.35886028996942787	0.21455880255587165
170	0.35905931954431936	0.21465908263643993
172	0.3592267352556933	0.21475518742103603
174	0.3593726987350423	0.2148381665978145
176	0.35945895499741704	0.2148795271474792
178	0.35953027024647466	0.21490499317145037
180	0.3595643374036221	0.21491346961959604
182	0.3595692068369959	0.21491436231400118
