radius	low	clinical
70	0.3514244556427002	0.7665101885795593
72	0.35055312514305115	0.7652651071548462
74	0.34907129406929016	0.7636863589286804
76	0.3474024832248688	0.7618898749351501
78	0.34591472148895264	0.7600739002227783
80	0.34482958912849426	0.7584190368652344
82	0.3445320725440979	0.7570467591285706
84	0.3445025384426117	0.755715548992157
86	0.3439740240573883	0.7540870904922485
88	0.34268271923065186	0.7521185278892517
90	0.3413745164871216	0.750004768371582
92	0.340120404958725	0.7479103803634644
94	0.33838561177253723	0.745571494102478
96	0.33614349365234375	0.7429265379905701
98	0.33385756611824036	0.7401974201202393
100	0.33172133564949036	0.7376784086227417
102	0.32990774512290955	0.7354012727737427
104	0.32839757204055786	0.733341634273529
106	0.3271045386791229	0.7314723134040833
108	0.32615822553634644	0.7296994924545288
110	0.32560765743255615	0.7281432151794434
112	0.32591527700424194	0.7270766496658325
114	0.32720792293548584	0.7263627648353577
116	0.3285844624042511	0.7256816625595093
118	0.3295871317386627	0.7249020338058472
120	0.32986214756965637	0.7238987684249878
122	0.32931071519851685	0.722576379776001
124	0.3287431597709656	0.7212038636207581
126	0.32838332653045654	0.7199074029922485
128	0.32807642221450806	0.7186706066131592
