radius	low	clinical
70	0.28455328941345215	0.7440477013587952
72	0.2845776677131653	0.7431466579437256
74	0.284684956073761	0.7423021197319031
76	0.28472569584846497	0.7414985299110413
78	0.28449904918670654	0.7404789328575134
80	0.28390997648239136	0.7393222451210022
82	0.28298577666282654	0.7380712628364563
84	0.28191134333610535	0.736724853515625
86	0.2806985080242157	0.7352988719940186
88	0.27926313877105713	0.7337408065795898
90	0.2777552604675293	0.7321416735649109
92	0.2762892544269562	0.7305652499198914
94	0.2749581038951874	0.7291242480278015
96	0.27386149764060974	0.7277703881263733
98	0.27307602763175964	0.7265897393226624
100	0.2726605534553528	0.7256047129631042
102	0.2724062502384186	0.7247363924980164
104	0.272212415933609	0.7239136099815369
106	0.272081583738327	0.7230905890464783
108	0.27211493253707886	0.7223351001739502
110	0.2723613381385803	0.7217544913291931
112	0.27295753359794617	0.7213624119758606
114	0.2739395201206207	0.7212052941322327
116	0.275258332490921	0.7212280631065369
118	0.27682214975357056	0.721426248550415
120	0.2786814868450165	0.7218711972236633
122	0.28100383281707764	0.7225982546806335
124	0.2836589515209198	0.7234684228897095
126	0.2863013446331024	0.7242975831031799
128	0.28865236043930054	0.7249496579170227
