radius	low	clinical
70	0.3207874298095703	0.7660446763038635
72	0.3199729919433594	0.7648177146911621
74	0.3190420866012573	0.7634854912757874
76	0.31802859902381897	0.7621868848800659
78	0.3170754313468933	0.7609139084815979
80	0.31619763374328613	0.7595799565315247
82	0.3152962923049927	0.758331298828125
84	0.3145010769367218	0.7571238279342651
86	0.31383517384529114	0.756060779094696
88	0.3134038746356964	0.7550928592681885
90	0.31327536702156067	0.7543230056762695
92	0.31348717212677	0.7537612915039062
94	0.31400999426841736	0.7533581852912903
96	0.3144896924495697	0.7529162764549255
98	0.3147618770599365	0.7524421215057373
100	0.3147396743297577	0.7518225312232971
102	0.3145235478878021	0.751083254814148
104	0.3141476809978485	0.7502718567848206
106	0.3136441111564636	0.7493711113929749
108	0.31312599778175354	0.7484993934631348
110	0.31259962916374207	0.7477000951766968
112	0.31221482157707214	0.7470042109489441
114	0.31206971406936646	0.7463985085487366
116	0.31222519278526306	0.7459357380867004
118	0.31270185112953186	0.7456029057502747
120	0.31352606415748596	0.7454347014427185
122	0.31465697288513184	0.7454115748405457
124	0.3160530924797058	0.7454355955123901
126	0.31750723719596863	0.7454659342765808
128	0.3190033435821533	0.7454507350921631
