radius	low	clinical
70	0.30597952008247375	0.7596248984336853
72	0.30671438574790955	0.7590532302856445
74	0.30733004212379456	0.7584294080734253
76	0.3079143166542053	0.7577540874481201
78	0.3083421587944031	0.7570338845252991
80	0.3084322214126587	0.7562652230262756
82	0.3081214129924774	0.755321741104126
84	0.3074953556060791	0.754235565662384
86	0.306630402803421	0.7529898881912231
88	0.30553972721099854	0.7516164779663086
90	0.3043425381183624	0.7501113414764404
92	0.30318522453308105	0.7486053109169006
94	0.3022654354572296	0.7471856474876404
96	0.3015693724155426	0.7459272742271423
98	0.30119645595550537	0.7448692917823792
100	0.30118826031684875	0.7440290451049805
102	0.301541805267334	0.743379533290863
104	0.30233919620513916	0.7429958581924438
106	0.3036766052246094	0.7428640723228455
108	0.3053778111934662	0.7427744269371033
110	0.30683133006095886	0.7425358295440674
112	0.3077542185783386	0.74204421043396
114	0.3083941340446472	0.7414296865463257
116	0.3092692494392395	0.7410119771957397
118	0.31057852506637573	0.7409042716026306
120	0.3122284412384033	0.7410102486610413
122	0.3141801357269287	0.7412387132644653
124	0.3164907395839691	0.7415777444839478
126	0.31942710280418396	0.7421470880508423
128	0.32246604561805725	0.74262535572052
