radius	low	clinical
70	0.28329406270267005	0.0947062815728328
72	0.2821378051205711	0.0942442081959509
74	0.2810342568226591	0.0938183184743673
76	0.27998337752467384	0.09338646933136398
78	0.27905548348890963	0.09299661815850686
80	0.27828424825534254	0.09265910005268255
82	0.277718938325804	0.09242148649617188
84	0.27731074145774887	0.0922457437476727
86	0.2770731098245295	0.09211703799830447
88	0.27708428983173644	0.09210574176954314
90	0.2774509222869817	0.09219997549025964
92	0.2780869884680519	0.09244272510427938
94	0.27895375989649773	0.09275581722450184
96	0.28080099701160804	0.09583942157806956
98	0.28446068112978284	0.10401978106138714
100	0.2884986378998265	0.11234866256171303
102	0.2926489172065593	0.12017968835898278
104	0.2968811034710306	0.12767171446264175
106	0.3012493419922174	0.13506490901388268
108	0.30560702396538336	0.14206182944002477
110	0.31006493274969216	0.14885724246399043
112	0.3145968201943319	0.15555916714040424
114	0.3190791701118481	0.16213522084858425
116	0.32343024395752396	0.16849181530005417
118	0.3275346190483272	0.17461140515766246
120	0.33224544755710594	0.1810826626993403
122	0.3372445941726198	0.18774766414473532
124	0.34243200975696103	0.1945664195708904
126	0.3479669813876066	0.20174022928784197
128	0.3539995599225118	0.20943051811368743
