radius	low	clinical
70	0.282275631587149	0.09569538278102566
72	0.28312654594697595	0.09598183549511972
74	0.28381455795674154	0.09619845876347201
76	0.2843578816279796	0.09637772912873598
78	0.28475888782779013	0.09651068136332758
80	0.2849515446307215	0.09655192584918842
82	0.2849399184492659	0.09656240311797182
84	0.2847614428969713	0.09648684178396504
86	0.28449041154127425	0.09634326233437113
88	0.2841866673557922	0.09620738873432995
90	0.2839102505787181	0.09606851398975613
92	0.2837843939369359	0.09599995996383325
94	0.28374345604022916	0.09591876515476092
96	0.284576321374199	0.0989089585475522
98	0.2870407799160551	0.10724316350983476
100	0.2898456338980815	0.1155916604447354
102	0.2927048775161527	0.12327000355235515
104	0.2956299371086798	0.1304415010675039
106	0.2987223422989674	0.13746359645454048
108	0.3018025641045941	0.14397173708675517
110	0.3049622010039492	0.15024274556047754
112	0.30815570244136703	0.15630934963234494
114	0.31150424761892864	0.16226019461114358
116	0.314993781784386	0.16813033512778988
118	0.3187230036335264	0.17397365231943923
120	0.32260588423776015	0.17992254092731827
122	0.3265167828894583	0.1858590601028849
124	0.33054134939303126	0.1918424815712733
126	0.33465502794856294	0.1980024985841852
128	0.3389938183171133	0.2043236837127321
