radius	low	clinical
70	0.269660170974936	0.09207301405535377
72	0.26908288268071756	0.09174556659566833
74	0.2686063090441731	0.09147591526012319
76	0.2682121506999644	0.0912561864962964
78	0.2681130324444133	0.09115638531624679
80	0.268367453458616	0.09116839469150725
82	0.2688540638463893	0.09129200830286709
84	0.26969309915329587	0.09154007431763642
86	0.2707949121278778	0.09187992094093889
88	0.27211772020007	0.09233980246384929
90	0.2736940444483705	0.09288843511043546
92	0.27548119475098454	0.09352288479700085
94	0.27745213145607883	0.0942437000319233
96	0.2803508215122262	0.09801990161330472
98	0.28487836670780453	0.10706815829526213
100	0.2895321268252042	0.1160512610984191
102	0.2939201981257696	0.12440605640756094
104	0.29832259128940736	0.13235761146119185
106	0.30339977378823924	0.1404361383909573
108	0.30857449041695056	0.14808745914075158
110	0.31383932198289427	0.15565712991068215
112	0.3191265359584088	0.16305049820055934
114	0.3244338656319647	0.17038677526425655
116	0.3299638596339534	0.17775291472834678
118	0.3356302914826765	0.1851149803276285
120	0.3413107324284412	0.19248910933648478
122	0.34703484128989914	0.19992870825863704
124	0.35280441873028545	0.2074853760265352
126	0.35872056305094013	0.21526957794367074
128	0.36474109597697474	0.22325235322297754
