radius	low	clinical
70	0.27015721084079775	0.09460275183016817
72	0.2700683472861705	0.0945231453285341
74	0.2697831685413862	0.09433210479975504
76	0.26941723727961236	0.09411152247429326
78	0.2690023523065179	0.09384337889970362
80	0.2687336277705435	0.09365238941513843
82	0.26856045696107134	0.09352023296569341
84	0.26862852816336114	0.09345743360406296
86	0.26885304103920304	0.09342921070614313
88	0.2692113102110845	0.0935213116000516
90	0.26971668581541786	0.09368525208092594
92	0.2704698256914253	0.09392792609989203
94	0.27142249610742863	0.09426841254043536
96	0.2733900086877601	0.09751890952596481
98	0.27724363093289106	0.10627869567701076
100	0.2814007548903947	0.11513114753232408
102	0.28566672186811765	0.12348437394416398
104	0.29015677263957057	0.13152089214202964
106	0.29471880115791493	0.13943597224311188
108	0.29910660095656694	0.14673489656913896
110	0.3034279486153743	0.15377941243716373
112	0.30767814395020393	0.16056085634757136
114	0.31179098587207715	0.16697067084558684
116	0.31591718709732186	0.17327661877938544
118	0.32023052914550004	0.17969536055647178
120	0.3246045105910843	0.18616626570773195
122	0.32898129623670685	0.1926170439936268
124	0.333194078070742	0.19896537304990486
126	0.337741104655453	0.2055988520126729
128	0.34245462235705154	0.2123433483931809
