radius	low	clinical
70	0.2969689457778952	0.10198793722295796
72	0.2965705896678719	0.10177681323944633
74	0.2958153094496553	0.10144627907460856
76	0.2947834220249726	0.10099516589788636
78	0.2936752471660123	0.10050069698194962
80	0.2925992735563429	0.10001355641422714
82	0.2915306331716704	0.0995466041568916
84	0.2905965821548744	0.09911173738820217
86	0.28984469595579315	0.09878107852432796
88	0.28941405243912893	0.09853392393970581
90	0.28927779232712236	0.09841518082561179
92	0.2894358284640184	0.09843149187874929
94	0.2898316944433743	0.098534194893058
96	0.2913302885152549	0.10173746348337824
98	0.29465466137230506	0.11060838852367763
100	0.2984094142005932	0.11952363075900316
102	0.30216910114225604	0.12774549886996606
104	0.3060218476708991	0.13558197704163988
106	0.31019351752686947	0.14328429142821356
108	0.3142614948165272	0.15048800721975508
110	0.3183352675728311	0.157479307743579
112	0.3224260520592125	0.1643026237318075
114	0.3263542840618166	0.17083558246132385
116	0.3302544304964924	0.17715664432488243
118	0.3340877426937974	0.18332192364902872
120	0.33787306519728877	0.18934511766908194
122	0.34182737874672614	0.19553251778350678
124	0.34572300709209275	0.20170566849555047
126	0.3497994728590708	0.20806795698673183
128	0.3542872438536734	0.21475575801614447
