radius	low	clinical
70	0.28531513919687335	0.09843390084039448
72	0.2844068148938599	0.09805866482585865
74	0.2833907273231444	0.09763534554861687
76	0.28228472649994674	0.09713503261804635
78	0.28116502417985817	0.09659304688175918
80	0.2800322009753336	0.09609018449219878
82	0.278931387358167	0.09559663217176631
84	0.27795136303902596	0.09511902827533225
86	0.2770763534433529	0.09467864667791281
88	0.27636016311516876	0.09434625393210831
90	0.27579627279446883	0.09402955235369402
92	0.27539926391823066	0.09381702945379192
94	0.275283895604508	0.09373058512333982
96	0.27630221170117314	0.09654210956255369
98	0.2792813925450451	0.10472693775952234
100	0.2826561779336665	0.11301110023786934
102	0.2861558857750427	0.12075300871824253
104	0.28991148393336424	0.12816316304008105
106	0.29387554850835323	0.13548627800644633
108	0.29796656868278915	0.14244627937966226
110	0.3022670631872631	0.1492875622102156
112	0.30662877829043134	0.1559840647699066
114	0.31103459568609015	0.16255708151877812
116	0.3154552963164243	0.1689756219231451
118	0.31997237723874006	0.17540701449128054
120	0.32472986103030516	0.18193504357814774
122	0.3296556808361411	0.1885907145165929
124	0.33480398998767114	0.19540827430819868
126	0.34032048357464645	0.20258975556926737
128	0.3463686318549689	0.21028134679683108
