radius	low	clinical
70	0.27983836261081174	0.09529233705513473
72	0.2799109159799781	0.09527119913091217
74	0.2795675701096403	0.09510348892804396
76	0.2788755716969203	0.09481910543880774
78	0.27801130969572097	0.09446567920620466
80	0.2771269810286798	0.094105779048893
82	0.2763707358428864	0.0937545731431274
84	0.2758247017881837	0.09351348808317758
86	0.27559139631293217	0.09338741163791998
88	0.27572739347760766	0.09338562624695346
90	0.2762319606169761	0.09355358748315017
92	0.27698859940274656	0.09378594514124014
94	0.2779852635430227	0.09414128687770022
96	0.2800976877200619	0.09753155503572881
98	0.284224466905716	0.10652351609600987
100	0.28883926516426095	0.11562501436828104
102	0.2936273412682459	0.12427565820165623
104	0.29848727382844376	0.13251271970419634
106	0.30339807417904313	0.14065690183267884
108	0.3082738053920096	0.14832739197458772
110	0.31315026954978137	0.15572628133953104
112	0.317879961275263	0.16295991566810644
114	0.3231822733023577	0.17030335276435069
116	0.3287482244252117	0.17766031253568648
118	0.3344643948820975	0.18505280501700552
120	0.3403406256774416	0.19255336594817143
122	0.34634574907284305	0.2001866078661641
124	0.352526977745904	0.20796588010870168
126	0.3589438874613916	0.21609280347899962
128	0.3656785697246956	0.2246353338251472
