radius	low	clinical
70	0.2614415985815074	0.09602726717086434
72	0.26140948731214997	0.09596427029076028
74	0.26122288024104745	0.09581844394498003
76	0.26091563598668177	0.09561262122272234
78	0.2605680243985777	0.09540392077081424
80	0.26022542595304443	0.09517825949990384
82	0.2599013882694866	0.09495647673265663
84	0.25960665146285	0.09474200219285378
86	0.2593910009651452	0.09455852865339419
88	0.25924844762868143	0.09438274664126169
90	0.25916775246026913	0.09427029264492358
92	0.2592591189634742	0.0942101019298833
94	0.2595032024373991	0.09425654462731439
96	0.26090092351765937	0.09733842282046577
98	0.26474921485901515	0.10683833392679046
100	0.2689949148784079	0.11650550215742972
102	0.27342037551897985	0.12554333727779596
104	0.27800956402412114	0.13417821974002603
106	0.282743722135299	0.142680790350741
108	0.2876072728006951	0.15069365673456428
110	0.2925189788150487	0.15850784605823853
112	0.29766206590254984	0.16620801646798172
114	0.30293811494487366	0.1738699686347571
116	0.3083063316937471	0.18137232574547082
118	0.31376437421657377	0.18882774552869586
120	0.3192824970247708	0.19629146130263736
122	0.3248762104521084	0.20381611268849015
124	0.33055633726425193	0.21141289177486908
126	0.33654907767556735	0.21931308397874577
128	0.34331220884487273	0.2278866835646774
