radius	low	clinical
70	0.2730805178603869	0.0936577283287323
72	0.27289623580455213	0.09356737349808922
74	0.27261244432161524	0.09343259791078366
76	0.2722985776344554	0.09328913913791569
78	0.27198742445448226	0.0931575274860969
80	0.2716691946008082	0.09300486833915296
82	0.2714141096275132	0.092884238717621
84	0.27132161341208183	0.09281654667080699
86	0.27140162774671495	0.09281734161720001
88	0.2717031532085357	0.09291477709238409
90	0.2723236819905472	0.09313371669837375
92	0.27320668581977875	0.09346775896681576
94	0.2743296880349475	0.09387404464863626
96	0.2764876127094644	0.09737240096618797
98	0.2805954821609817	0.10672525543551219
100	0.28513511353915394	0.11612234577330838
102	0.2897227960306096	0.12494472165936078
104	0.2945202830016301	0.1334357799291806
106	0.2995602349655437	0.1418549705501471
108	0.30471990481848454	0.1498359529410524
110	0.30997917978980355	0.15770399036375202
112	0.31545813847047816	0.16545793966231714
114	0.3210429090501332	0.17315185576094233
116	0.32656339081007063	0.1806802619211762
118	0.33178068793317034	0.1879340856245522
120	0.3371136149058084	0.19523426546797137
122	0.3432468330525312	0.20310826508566573
124	0.3495410827846424	0.2110915670975175
126	0.35610003653808675	0.2194089437475749
128	0.3629990853773222	0.22816236186672126
