radius	low	clinical
70	0.2698564273518333	0.09511237911841355
72	0.26931975260559116	0.09481455006806909
74	0.26873464159992394	0.09447461006063274
76	0.2680560617816291	0.09410081619443614
78	0.26744856158882796	0.0937373745728481
80	0.2669396661527216	0.09343751574443111
82	0.2666210659307889	0.09318855969302438
84	0.26650635164543507	0.09303309562796239
86	0.2666613187795704	0.09300192774020687
88	0.26706304347727544	0.09307189050900046
90	0.2677061379234257	0.09320722517715312
92	0.26859299297996037	0.09350106548665733
94	0.2697844017982034	0.09390994649812195
96	0.2720740290848258	0.09738760021855437
98	0.27653440636860965	0.10667344797032725
100	0.2814295791241711	0.11616857922686596
102	0.2863879933462069	0.1250805831867313
104	0.29137247171857683	0.1336027313589184
106	0.29648698647085486	0.14195426702510483
108	0.3014918998379865	0.1498227272719889
110	0.30649649164714154	0.1574284673003803
112	0.31155651162914955	0.16489054350828253
114	0.3166097951137394	0.17225438532665496
116	0.3215703060435616	0.17935364024678416
118	0.3262388583751494	0.18619370351256262
120	0.33078866035398147	0.19290618849273639
122	0.33627538263139267	0.2002111986392815
124	0.34204731217819984	0.20774169599796763
126	0.34822051625960054	0.21565391376669668
128	0.3548257702209659	0.22407427454015594
