radius	low	clinical
70	0.28242879282149963	0.10164190111972808
72	0.2820104411892766	0.10134768842628644
74	0.2813184094429725	0.10102313205682086
76	0.2804733642048518	0.10060523745093293
78	0.2796576696612235	0.10020922887429871
80	0.2789449697784189	0.09980325866491384
82	0.27838571260734296	0.09943553220096546
84	0.27806816576055854	0.0991822119521854
86	0.27799299854995146	0.09902902515393039
88	0.278189842285452	0.0989811239506817
90	0.2786421029053715	0.09903283187340965
92	0.27934858785176125	0.09923875205493218
94	0.28029752507515004	0.09952598431471452
96	0.2824915730778357	0.10318921221153066
98	0.287133962576584	0.11340327607070998
100	0.29224716388999217	0.12377583432561064
102	0.2974664813214911	0.13350893150167498
104	0.3027499068259742	0.1427974559887693
106	0.3082860777429855	0.1520131821486675
108	0.3139659390768267	0.16076360255897532
110	0.3196611618113536	0.1692706434581519
112	0.3253310782196199	0.1775707292194125
114	0.33079614481433256	0.18559077051268524
116	0.33599469683922073	0.19326034297629008
118	0.34197423724352893	0.20131470593740622
120	0.3482703671852967	0.20953660871659371
122	0.35470221050650863	0.21788757115419505
124	0.3612968494573726	0.22636759334854734
126	0.36814528917750206	0.23520055998649037
128	0.37541547810087295	0.2445099967392733
