radius	low	clinical
70	0.27214305882322976	0.09093137054092182
72	0.2713776926062414	0.09056720522084598
74	0.27066936573403283	0.09026642713927725
76	0.270012021288823	0.08996822454947903
78	0.2694853078986095	0.08976559712276348
80	0.26910447844237234	0.08957305240093512
82	0.26884574133689276	0.08946674136955139
84	0.2688240957582225	0.08943287128593891
86	0.26904563392021696	0.08951191088047308
88	0.26956467556529506	0.08968862578201556
90	0.2703116195113974	0.0899689977663309
92	0.27130492833207137	0.0903221597204453
94	0.2724442705786482	0.09076198826847358
96	0.27441792059608205	0.0938087344764143
98	0.27802721802190056	0.10177073812693928
100	0.2818654069604762	0.10974751662206919
102	0.2855725034758666	0.11719041163429696
104	0.2891018950143536	0.1241842298604794
106	0.2925910664830574	0.13099459806531744
108	0.296776041959128	0.1376675423692297
110	0.30103338238435445	0.14419723210683585
112	0.30539268251721885	0.1505941019020755
114	0.30983646445584095	0.15696487085249153
116	0.3143586807817533	0.16320756849946388
118	0.31892871515244336	0.16946572686484868
120	0.32362315395418173	0.1757802253442884
122	0.3284988730023888	0.18223946458712964
124	0.33355314447634826	0.18883776564111268
126	0.3389634095685441	0.19580531064737633
128	0.34486183402210374	0.203280676268061
