radius	low	clinical
70	0.27717616583751337	0.1141736944403385
72	0.2766193907342505	0.11366313444849586
74	0.27611717421781523	0.11310141730963502
76	0.2756792041084682	0.11258535640058243
78	0.2752248891331052	0.11204913456082968
80	0.2748034824560048	0.11149095925874614
82	0.2745380783134108	0.1109493752793935
84	0.27440957508325364	0.11045657059750202
86	0.27454810662187673	0.11012089279460499
88	0.2749341889004051	0.10990590405318366
90	0.2756537235338295	0.10986231158061699
92	0.27670047962671107	0.11000767667167569
94	0.2779845669369352	0.11034058756864745
96	0.28081164622778837	0.11460958464542201
98	0.2868589439514435	0.1269164655058153
100	0.2937168730701468	0.139603808940344
102	0.30080973300977504	0.15167397131990704
104	0.30801887601006717	0.16326166229986105
106	0.31523265683583895	0.1745799452754828
108	0.32212567788333457	0.18505496546414352
110	0.32870028332591134	0.19505069973309724
112	0.33496200666077297	0.20453284815686404
114	0.34128060675812577	0.21383931466827627
116	0.3481525063678392	0.22327125722792227
118	0.3551343282440551	0.23263043445366727
120	0.36218601190752714	0.24202832561709361
122	0.36947803767196613	0.2515302039780842
124	0.37700429725393436	0.26121461562081405
126	0.3849110330384024	0.27131130306839957
128	0.3933144753988288	0.2819313952634317
