radius	low	clinical
70	0.2495316326895442	0.0869827164907068
72	0.2502325775315375	0.08721506262225204
74	0.25135470450828246	0.08761729674806698
76	0.25297750285087234	0.0882777374637736
78	0.255095210834627	0.08909342563383435
80	0.2575647301028041	0.09003056268110629
82	0.26021328065997906	0.09104117209349005
84	0.26285736659360975	0.09206788201220702
86	0.26534904749685606	0.09308882019747095
88	0.26766459450664326	0.09406249380222309
90	0.2698132062403478	0.09506137450763079
92	0.27148014374651075	0.09580421473484453
94	0.27368779205118804	0.09669610863047888
96	0.2776012233814706	0.10089312358441457
98	0.2835750011218643	0.11088675645980905
100	0.2897899717244707	0.12109118113345889
102	0.2955631189689028	0.13059887300703565
104	0.3009714373852721	0.1394820589349948
106	0.3061058941783683	0.14807956497373503
108	0.3114197589932698	0.15630723561151313
110	0.3169797129335246	0.16444017380868908
112	0.32318396077809247	0.17278351593434393
114	0.3296656300577633	0.18115994594348683
116	0.3361229686925754	0.18940984784440046
118	0.3426304664300499	0.19761269484603897
120	0.3491013363417284	0.2058443933208435
122	0.3550455596848034	0.21372539101766722
124	0.3615762977744591	0.22207233256099088
126	0.3685049239454211	0.23082845581705894
128	0.3757131307602497	0.24000343131075938
