radius	low	clinical
70	0.2894950030211648	0.09979057743520846
72	0.28915023480311375	0.0996036797636581
74	0.28864062893733355	0.09935881210745826
76	0.2880590604932249	0.09905708256495675
78	0.2875002299835417	0.0987559999709818
80	0.2870247186433009	0.0984679337007167
82	0.28663189525662747	0.09822992232950126
84	0.2864113740367062	0.09802281602696628
86	0.28628027629037966	0.09788507035871981
88	0.2862718520233286	0.09777395568030693
90	0.2863401136616411	0.09768419260800261
92	0.28652248204518754	0.09769604808501473
94	0.2868401209321834	0.09773424533732292
96	0.2880214926175555	0.10075163998941071
98	0.29059774542980743	0.10890792486374695
100	0.29329504027283	0.11696676618222593
102	0.2958025490076289	0.12430419098763291
104	0.2982108692392762	0.13103745704233502
106	0.3005732118517472	0.13752049793983173
108	0.30281744351961326	0.14336949344250519
110	0.305099810612176	0.14895259541550745
112	0.30743769250833797	0.15435618963167558
114	0.30974667017939994	0.15951059894074904
116	0.3120487578251348	0.16444130577462296
118	0.31432657398238256	0.16920716433546223
120	0.31662428896097344	0.1738810574020104
122	0.3189235006059283	0.17847740313862553
124	0.3211545480074821	0.1830737405974268
126	0.32336650467650685	0.18772534588866518
128	0.3257637365721868	0.19249482814142324
