radius	low	clinical
70	0.29401036684610576	0.10187897818284265
72	0.2953376247385569	0.1023376415905565
74	0.2965572056976511	0.10273532271404036
76	0.29775294077580483	0.10314121782159057
78	0.2989001677673958	0.10347519194898211
80	0.2998492836816096	0.10374177742952212
82	0.30047908349929053	0.1039119662298254
84	0.30069783683575163	0.1039713614633285
86	0.3006648049217412	0.10388152578840626
88	0.3004706966517625	0.10379514525956796
90	0.30024204727863	0.1036455617937795
92	0.2999876741216175	0.10347499065149122
94	0.29977668538491986	0.10334269192346127
96	0.3004047335107674	0.10640257399397364
98	0.3025081973974017	0.11526391598034136
100	0.30473162624155353	0.12393606294746015
102	0.3068711335642789	0.13179845919104308
104	0.3090386845548528	0.13905513633458427
106	0.31128602309076897	0.14606860800619217
108	0.3135777206487493	0.1524713468784116
110	0.3160883635826049	0.15864268462343625
112	0.31870106973719536	0.1646239397637494
114	0.32133790515341737	0.17038272099962637
116	0.32400975963684375	0.17593409205157365
118	0.32664228804260576	0.18128144265413182
120	0.3293195573672397	0.18654171444209883
122	0.33198240526602535	0.1917651947412338
124	0.33453964561753763	0.19689080588715044
126	0.3370624365276051	0.2020049334679151
128	0.33984400197666575	0.20726212942395514
