radius	low	clinical
70	0.2927278385698421	0.11149305838846811
72	0.2941303049787505	0.11184594275140497
74	0.2953686096837831	0.11211060351293459
76	0.29635985307269774	0.11229265543562238
78	0.29723645414643474	0.11240945535013275
80	0.29795381301942836	0.11244066484264173
82	0.2985552830810269	0.11244992345804963
84	0.299157858509925	0.11242650275932504
86	0.29977558442626845	0.11241698616847612
88	0.30050415409067105	0.11244944473771898
90	0.301357210533609	0.11251584838244888
92	0.30235847915314495	0.11266107723049297
94	0.303518357805251	0.11285797687301737
96	0.3057043951342929	0.11638045069443216
98	0.30973841766385873	0.12601068630680132
100	0.31390308728622324	0.13564067061794477
102	0.31795143262130143	0.14455718556060113
104	0.3219194614888102	0.15296739911532606
106	0.3259631400065883	0.16118829949192023
108	0.33004110751491383	0.16885447485950514
110	0.3341048810115754	0.17623559441509146
112	0.33819286929660836	0.18339436380794727
114	0.3421871097721153	0.19028123189411286
116	0.34605339201537116	0.19687699729177907
118	0.34984026449434347	0.20324374450623106
120	0.3535479505934465	0.2094829770770051
122	0.35717212810073207	0.21562251731290424
124	0.36079136536384865	0.22176179177210084
126	0.3644522235725232	0.22798689512815318
128	0.3683317181644784	0.2343758008813923
