radius	low	clinical
100	0.2723671495914459	0.720071017742157
102	0.27318084239959717	0.7204799056053162
104	0.2742846608161926	0.7210550904273987
106	0.27554410696029663	0.7217460870742798
108	0.2766363024711609	0.722392737865448
110	0.27735069394111633	0.7227721810340881
112	0.27773624658584595	0.7229053378105164
114	0.27771875262260437	0.7227428555488586
116	0.27755215764045715	0.7223555445671082
118	0.2775561511516571	0.7219648957252502
120	0.278232216835022	0.7219710350036621
122	0.27990490198135376	0.7224838137626648
124	0.28179970383644104	0.7230345010757446
126	0.2828001081943512	0.7232718467712402
128	0.2835785150527954	0.7234354615211487
130	0.28436100482940674	0.7229321599006653
132	0.2845986783504486	0.7184609770774841
134	0.28331485390663147	0.7104613780975342
136	0.2816808223724365	0.702887237071991
138	0.28036409616470337	0.6967003345489502
140	0.2797009348869324	0.6930683255195618
142	0.27947115898132324	0.6915738582611084
144	0.27942731976509094	0.6908784508705139
146	0.27944186329841614	0.6905278563499451
148	0.27949342131614685	0.690349280834198
150	0.27957767248153687	0.6902526617050171
152	0.27967947721481323	0.6901699304580688
154	0.2797304689884186	0.690017819404602
156	0.2797423303127289	0.6898102164268494
158	0.27973803877830505	0.6895399689674377
160	0.27975383400917053	0.6892728805541992
162	0.27979138493537903	0.6890569925308228
164	0.27983805537223816	0.6888824701309204
166	0.27986425161361694	0.6886798143386841
168	0.2798641324043274	0.6884925961494446
170	0.27985647320747375	0.688378095626831
172	0.2798505127429962	0.6882843375205994
174	0.27984878420829773	0.6882525086402893
176	0.27984878420829773	0.6882525086402893
178	0.27984878420829773	0.6882525086402893
180	0.27984878420829773	0.6882525086402893
182	0.27984878420829773	0.6882525086402893
