radius	low	clinical
100	0.3538029193878174	0.800041913986206
102	0.3537571430206299	0.7999967932701111
104	0.35348859429359436	0.7998359203338623
106	0.3531181514263153	0.7996138334274292
108	0.35294705629348755	0.7994428277015686
110	0.3531292676925659	0.799362301826477
112	0.35356003046035767	0.7993492484092712
114	0.3542090654373169	0.7994524240493774
116	0.355890154838562	0.7999019622802734
118	0.3584144711494446	0.8006314039230347
120	0.3617679476737976	0.8016501069068909
122	0.36501026153564453	0.8026201128959656
124	0.3672524094581604	0.8031594753265381
126	0.3689572215080261	0.8035894632339478
128	0.3704357445240021	0.8038688898086548
130	0.370723158121109	0.8029359579086304
132	0.3681080937385559	0.7957465648651123
134	0.3632235825061798	0.7841139435768127
136	0.358457088470459	0.7733375430107117
138	0.3542148470878601	0.7639355063438416
140	0.3515959084033966	0.7584946155548096
142	0.3500591218471527	0.7561061978340149
144	0.34895938634872437	0.7547661662101746
146	0.34815001487731934	0.7539450526237488
148	0.34755122661590576	0.7534083724021912
150	0.3470919132232666	0.7530107498168945
152	0.3467579782009125	0.7526889443397522
154	0.3464865982532501	0.7523672580718994
156	0.34626537561416626	0.7520349621772766
158	0.3460829257965088	0.7516568303108215
160	0.3459363579750061	0.7512743473052979
162	0.3458367884159088	0.7509464621543884
164	0.34578266739845276	0.7506944537162781
166	0.34576475620269775	0.7504828572273254
168	0.34577038884162903	0.7503280639648438
170	0.3457796573638916	0.7502408623695374
172	0.34578344225883484	0.7501643300056458
174	0.3457847237586975	0.7501385807991028
176	0.3457847237586975	0.7501385807991028
178	0.3457847237586975	0.7501385807991028
180	0.3457847237586975	0.7501385807991028
182	0.3457847237586975	0.7501385807991028
