radius	low	clinical
100	0.08856397296332288	0.01061806280130219
102	0.088555024517257	0.010598090067695057
104	0.08855767848267006	0.010582436565138029
106	0.08855833306171257	0.010565212992223696
108	0.08852956597390027	0.010550105612432586
110	0.08850675086074175	0.010532850681651038
112	0.08846729399453777	0.01051738514422778
114	0.08842393508175002	0.010503859615868309
116	0.08839799651278274	0.010489515908213176
118	0.08833675206262559	0.010476857503557032
120	0.0882660695925281	0.010467054466966642
122	0.08818780319122084	0.01046659095850844
124	0.0881053516305566	0.010465346149809769
126	0.08800443489125359	0.010472224938142906
128	0.08790442768853539	0.010479335888659022
130	0.08779887971186759	0.010479811881024355
132	0.08767800909477264	0.01047936615798369
134	0.09247181040627686	0.015668513704002195
136	0.11707331323549763	0.04029292036282217
138	0.1226795535346249	0.04587270532604188
140	0.12483754400577311	0.048092611783814444
142	0.12596115781051526	0.04931898817075474
144	0.12654754604849883	0.05003158616057782
146	0.12683982891297327	0.05045738501178295
148	0.12694647487324975	0.0506968100519153
150	0.1269511232894065	0.05083299321492844
152	0.12689591148999557	0.05090348797397626
154	0.12680201430126872	0.050939270157257216
156	0.12666829692013928	0.050932753454856775
158	0.12653374212794108	0.05091357929834372
160	0.1263889222993251	0.05087997155292007
162	0.12625331026079326	0.0508442120841992
164	0.12613301593371548	0.050806576744316274
166	0.12601050106124112	0.05076982786076752
168	0.1259039729687898	0.05073112854530821
170	0.12579044059329678	0.05068177063861575
172	0.1257080252243575	0.05064891798162701
174	0.12563515696087663	0.050617709850992405
176	0.12558431126685343	0.05059113150539578
178	0.12552773131788378	0.050560336881434145
180	0.1254971378138565	0.05054195549612094
182	0.1254927549889544	0.05053911251889076
