radius	low	clinical
100	0.05216331309211596	0.006597113280337762
102	0.05208090999595458	0.00657565298769415
104	0.052002819119091354	0.006553344407690207
106	0.051927845788715274	0.006534408398187027
108	0.05183921373256642	0.006516051595935235
110	0.05175435264033794	0.006497850195968143
112	0.05166359414044729	0.006479860733215351
114	0.05157502380831928	0.0064597962318636735
116	0.05147230234510532	0.006440191408959729
118	0.05136343773305535	0.00641936716623413
120	0.05124365286249821	0.006397536855300138
122	0.0511336069362455	0.006376732556348775
124	0.05100166034270032	0.006355582146202218
126	0.05085599924768698	0.006339260854315773
128	0.050728888225264314	0.006319326913668996
130	0.05061526705518541	0.006322259598541964
132	0.050498181680457645	0.00630926775645911
134	0.05297432904162265	0.009087579811455396
136	0.06675244007930423	0.022777603286640965
138	0.06996189204683935	0.025922135330606718
140	0.07119926054332112	0.0271720888495435
142	0.07183051448513354	0.027858757878878895
144	0.07215535631691475	0.028253491548688937
146	0.07230812975230086	0.028486496766336945
148	0.07235235063591298	0.02861205793025317
150	0.07233477109671317	0.02868003163141974
152	0.07228756756762887	0.028710890898691815
154	0.0722176298037528	0.02872024065691381
156	0.07212491749484778	0.028707902722519864
158	0.07203398651209592	0.02868944474401388
160	0.0719381567615464	0.028664134532530004
162	0.07185177240981355	0.02863769542272207
164	0.07177001060023794	0.028611038517620167
166	0.07168680782386326	0.02858319488327803
168	0.07161123540536449	0.02855448631353455
170	0.07153825530745489	0.028522773499371618
172	0.07148330573703963	0.028500719068679622
174	0.07143549500765714	0.02848081159801113
176	0.07140245664732503	0.028464842445412378
178	0.07136968768037036	0.02844665324435871
180	0.07135129100434398	0.028436171985047658
182	0.07134849212161498	0.02843463648969191
