radius	low	clinical
100	0.06234811444890701	0.007014855311313568
102	0.062313093702400825	0.00701368760239709
104	0.06228758203126165	0.007014580558840729
106	0.0622614867025008	0.007014114364366849
108	0.062244059110257405	0.007014527862796193
110	0.0622093281987336	0.007013690110389877
112	0.062190099933506375	0.007014311581985512
114	0.06216467031472761	0.007016337653127297
116	0.062136465488038056	0.007018184811352802
118	0.06209338042705999	0.007020172268740658
120	0.062048869641727324	0.0070231970849783144
122	0.062005435346324494	0.0070267478283018185
124	0.06195796841886583	0.007031301808321205
126	0.06189894374485462	0.007036759270430302
128	0.06183880073732944	0.007042268060960605
130	0.06177206303420976	0.007051209661719751
132	0.06171629320172505	0.007061562935621595
134	0.06486524572465661	0.010447744113424893
136	0.08034199420925763	0.025863511529348727
138	0.08379169639953127	0.029282362815657003
140	0.08509371359120364	0.030627581582949457
142	0.08575255448627563	0.0313583376850776
144	0.08607958016103319	0.031772786622437384
146	0.08622237913669635	0.032011064041887104
148	0.08625208562413937	0.03213738743143777
150	0.08622163054642647	0.03220084949895409
152	0.08615872706453255	0.032226292641523636
154	0.08607040409735935	0.03222980857718794
156	0.08595830253767914	0.03220963574782992
158	0.08585205609057286	0.03218419874755334
160	0.08574393436014847	0.03215230262741254
162	0.08564253920015723	0.03211990334743477
164	0.08554994719104281	0.03208695006650425
166	0.08545564559574896	0.032054048165531104
168	0.08537250291054828	0.0320206226434244
170	0.08528562600811543	0.031983920396115556
172	0.08522636670203879	0.03195937933776082
174	0.08517431218552274	0.0319373660614972
176	0.08513729213299849	0.031919751257602186
178	0.08510004857977216	0.03189947353773367
180	0.08507860261167029	0.031887716911634785
182	0.08507529375492595	0.03188572789076716
